PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRURNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWASURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWAVURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWOFURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRWONURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNARGXXBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNARGXXBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNARGXXCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNARGXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNARGXXURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNBOLXXBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNBOLXXCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNBOLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNBOLXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNBRAXXCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNBRAXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNBRAXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNBRAXXURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNCHLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNCOLXXECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNCOLXXPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNCOLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNCRIXXNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNCRIXXPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNDOMXXHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNECUXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNGTMXXHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNGTMXXMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNGTMXXSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNHNDXXNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNHNDXXSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLICHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLICHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLICOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLICOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLICRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLICRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLISLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLISLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPONICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLINICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPONICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLINICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPODOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPODOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWRPOARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,RNWNLIARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNRPOARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,TRNNLIARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,DSPTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRBDSCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,VGB,GLOBAL,PWRBDSPERXX,,,,,,,,,,31.536
