REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGINDNO00,2040,0.0
GLOBAL,PWRCCGINDNO00,2041,0.0
GLOBAL,PWRCCGINDNO00,2042,0.0
GLOBAL,PWRCCGINDNO00,2043,0.0
GLOBAL,PWRCCGINDNO00,2044,0.0
GLOBAL,PWRCCGINDNO00,2045,0.0
GLOBAL,PWRCCGINDNO00,2046,0.0
GLOBAL,PWRCCGINDNO00,2047,0.0
GLOBAL,PWRCCGINDNO00,2048,0.0
GLOBAL,PWRCCGINDNO00,2049,0.0
GLOBAL,PWRCCGINDNO00,2050,0.0
GLOBAL,PWROCGINDEA00,2023,0.0
GLOBAL,PWROCGINDEA00,2024,0.0
GLOBAL,PWROCGINDEA00,2025,0.0
GLOBAL,PWROCGINDEA00,2026,0.0
GLOBAL,PWROCGINDEA00,2027,0.0
GLOBAL,PWROCGINDEA00,2028,0.0
GLOBAL,PWROCGINDEA00,2029,0.0
GLOBAL,PWROCGINDEA00,2030,0.0
GLOBAL,PWROCGINDEA00,2031,0.0
GLOBAL,PWROCGINDEA00,2032,0.0
GLOBAL,PWROCGINDEA00,2033,0.0
GLOBAL,PWROCGINDEA00,2034,0.0
GLOBAL,PWROCGINDEA00,2035,0.0
GLOBAL,PWROCGINDEA00,2036,0.0
GLOBAL,PWROCGINDEA00,2037,0.0
GLOBAL,PWROCGINDEA00,2038,0.0
GLOBAL,PWROCGINDEA00,2039,0.0
GLOBAL,PWROCGINDEA00,2040,0.0
GLOBAL,PWROCGINDEA00,2041,0.0
GLOBAL,PWROCGINDEA00,2042,0.0
GLOBAL,PWROCGINDEA00,2043,0.0
GLOBAL,PWROCGINDEA00,2044,0.0
GLOBAL,PWROCGINDEA00,2045,0.0
GLOBAL,PWROCGINDEA00,2046,0.0
GLOBAL,PWROCGINDEA00,2047,0.0
GLOBAL,PWROCGINDEA00,2048,0.0
GLOBAL,PWROCGINDEA00,2049,0.0
GLOBAL,PWROCGINDEA00,2050,0.0
GLOBAL,PWROCGINDNO00,2023,0.0
GLOBAL,PWROCGINDNO00,2024,0.0
GLOBAL,PWROCGINDNO00,2025,0.0
GLOBAL,PWROCGINDNO00,2026,0.0
GLOBAL,PWROCGINDNO00,2027,0.0
GLOBAL,PWROCGINDNO00,2028,0.0
GLOBAL,PWROCGINDNO00,2029,0.0
GLOBAL,PWROCGINDNO00,2030,0.0
GLOBAL,PWROCGINDNO00,2031,0.0
GLOBAL,PWROCGINDNO00,2032,0.0
GLOBAL,PWROCGINDNO00,2033,0.0
GLOBAL,PWROCGINDNO00,2034,0.0
GLOBAL,PWROCGINDNO00,2035,0.0
GLOBAL,PWROCGINDNO00,2036,0.0
GLOBAL,PWROCGINDNO00,2037,0.0
GLOBAL,PWROCGINDNO00,2038,0.0
GLOBAL,PWROCGINDNO00,2039,0.0
GLOBAL,PWROCGINDNO00,2040,0.0
