REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNURYXX,2043,11.4155
GLOBAL,DSPTRNURYXX,2044,11.7199
GLOBAL,DSPTRNURYXX,2045,12.0244
GLOBAL,DSPTRNURYXX,2046,12.3288
GLOBAL,DSPTRNURYXX,2047,12.6332
GLOBAL,DSPTRNURYXX,2048,12.9376
GLOBAL,DSPTRNURYXX,2049,13.242
GLOBAL,DSPTRNURYXX,2050,13.5464
GLOBAL,PWRNGSBRAXX,2023,0.0
GLOBAL,PWRNGSBRAXX,2024,0.0
GLOBAL,PWRNGSBRAXX,2025,1.3928
GLOBAL,PWRNGSBRAXX,2026,0.0
GLOBAL,PWRNGSBRAXX,2027,0.0
GLOBAL,PWRNGSBRAXX,2028,0.0
GLOBAL,PWRNGSBRAXX,2029,0.0
GLOBAL,PWRNGSBRAXX,2030,0.0
GLOBAL,PWRNGSBRAXX,2031,0.0
GLOBAL,PWRNGSBRAXX,2032,0.0
GLOBAL,PWRNGSBRAXX,2033,0.0
GLOBAL,PWRNGSBRAXX,2034,0.0
GLOBAL,PWRNGSBRAXX,2035,0.0
GLOBAL,PWRNGSBRAXX,2036,0.0
GLOBAL,PWRNGSBRAXX,2037,0.0
GLOBAL,PWRNGSBRAXX,2038,0.0
GLOBAL,PWRNGSBRAXX,2039,0.0
GLOBAL,PWRNGSBRAXX,2040,0.0
GLOBAL,PWRNGSBRAXX,2041,0.0
GLOBAL,PWRNGSBRAXX,2042,0.0
GLOBAL,PWRNGSBRAXX,2043,0.0
GLOBAL,PWRNGSBRAXX,2044,0.0
GLOBAL,PWRNGSBRAXX,2045,0.0
GLOBAL,PWRNGSBRAXX,2046,0.0
GLOBAL,PWRNGSBRAXX,2047,0.0
GLOBAL,PWRNGSBRAXX,2048,0.0
GLOBAL,PWRNGSBRAXX,2049,0.0
GLOBAL,PWRNGSBRAXX,2050,0.0
GLOBAL,PWRNGSDOMXX,2023,0.0
GLOBAL,PWRNGSDOMXX,2024,0.0
GLOBAL,PWRNGSDOMXX,2025,0.0
GLOBAL,PWRNGSDOMXX,2026,0.0
GLOBAL,PWRNGSDOMXX,2027,0.0
GLOBAL,PWRNGSDOMXX,2028,0.0
GLOBAL,PWRNGSDOMXX,2029,0.0
GLOBAL,PWRNGSDOMXX,2030,0.0
GLOBAL,PWRNGSDOMXX,2031,0.0
GLOBAL,PWRNGSDOMXX,2032,0.0
GLOBAL,PWRNGSDOMXX,2033,0.0606
GLOBAL,PWRNGSDOMXX,2034,0.0
GLOBAL,PWRNGSDOMXX,2035,0.0
GLOBAL,PWRNGSDOMXX,2036,0.0
GLOBAL,PWRNGSDOMXX,2037,0.0
GLOBAL,PWRNGSDOMXX,2038,0.1818
GLOBAL,PWRNGSDOMXX,2039,0.0
GLOBAL,PWRNGSDOMXX,2040,0.1818
GLOBAL,PWRNGSDOMXX,2041,0.0
GLOBAL,PWRNGSDOMXX,2042,0.0
GLOBAL,PWRNGSDOMXX,2043,0.0
GLOBAL,PWRNGSDOMXX,2044,0.0
GLOBAL,PWRNGSDOMXX,2045,0.0
GLOBAL,PWRNGSDOMXX,2046,0.0
GLOBAL,PWRNGSDOMXX,2047,0.0
GLOBAL,PWRNGSDOMXX,2048,0.0
GLOBAL,PWRNGSDOMXX,2049,0.0
GLOBAL,PWRNGSDOMXX,2050,0.0
GLOBAL,PWRNGSGTMXX,2023,0.0
GLOBAL,PWRNGSGTMXX,2024,0.0
GLOBAL,PWRNGSGTMXX,2025,0.0
GLOBAL,PWRNGSGTMXX,2026,0.0
GLOBAL,PWRNGSGTMXX,2027,0.0
GLOBAL,PWRNGSGTMXX,2028,0.0
GLOBAL,PWRNGSGTMXX,2029,0.0
GLOBAL,PWRNGSGTMXX,2030,0.0
GLOBAL,PWRNGSGTMXX,2031,0.0
GLOBAL,PWRNGSGTMXX,2032,0.0
GLOBAL,PWRNGSGTMXX,2033,0.0
GLOBAL,PWRNGSGTMXX,2034,0.0
GLOBAL,PWRNGSGTMXX,2035,0.0505
GLOBAL,PWRNGSGTMXX,2036,0.0
GLOBAL,PWRNGSGTMXX,2037,0.0
GLOBAL,PWRNGSGTMXX,2038,0.0
GLOBAL,PWRNGSGTMXX,2039,0.0
GLOBAL,PWRNGSGTMXX,2040,0.0
GLOBAL,PWRNGSGTMXX,2041,0.0
GLOBAL,PWRNGSGTMXX,2042,0.0
GLOBAL,PWRNGSGTMXX,2043,0.0
GLOBAL,PWRNGSGTMXX,2044,0.0
GLOBAL,PWRNGSGTMXX,2045,0.0
GLOBAL,PWRNGSGTMXX,2046,0.606
GLOBAL,PWRNGSGTMXX,2047,0.0
GLOBAL,PWRNGSGTMXX,2048,0.0
GLOBAL,PWRNGSGTMXX,2049,0.0
GLOBAL,PWRNGSGTMXX,2050,0.0
GLOBAL,PWRNGSMEXXX,2023,0.0
GLOBAL,PWRNGSMEXXX,2024,0.0
GLOBAL,PWRNGSMEXXX,2025,5.2059
GLOBAL,PWRNGSMEXXX,2026,1.5539
GLOBAL,PWRNGSMEXXX,2027,0.0
GLOBAL,PWRNGSMEXXX,2028,2.5159
GLOBAL,PWRNGSMEXXX,2029,0.9433
GLOBAL,PWRNGSMEXXX,2030,0.0
GLOBAL,PWRNGSMEXXX,2031,0.0
GLOBAL,PWRNGSMEXXX,2032,0.0
GLOBAL,PWRNGSMEXXX,2033,0.0
GLOBAL,PWRNGSMEXXX,2034,0.0
GLOBAL,PWRNGSMEXXX,2035,0.0
GLOBAL,PWRNGSMEXXX,2036,0.0
GLOBAL,PWRNGSMEXXX,2037,0.0
GLOBAL,PWRNGSMEXXX,2038,0.0
GLOBAL,PWRNGSMEXXX,2039,0.0
GLOBAL,PWRNGSMEXXX,2040,0.0
GLOBAL,PWRNGSMEXXX,2041,0.0
GLOBAL,PWRNGSMEXXX,2042,0.0
GLOBAL,PWRNGSMEXXX,2043,0.0
GLOBAL,PWRNGSMEXXX,2044,0.0
GLOBAL,PWRNGSMEXXX,2045,0.0
GLOBAL,PWRNGSMEXXX,2046,0.0
GLOBAL,PWRNGSMEXXX,2047,0.0
GLOBAL,PWRNGSMEXXX,2048,0.0
GLOBAL,PWRNGSMEXXX,2049,0.0
GLOBAL,PWRNGSMEXXX,2050,0.0
GLOBAL,PWRNGSPANXX,2023,0.0
GLOBAL,PWRNGSPANXX,2024,0.0
GLOBAL,PWRNGSPANXX,2025,0.0
GLOBAL,PWRNGSPANXX,2026,0.0
GLOBAL,PWRNGSPANXX,2027,0.0
GLOBAL,PWRNGSPANXX,2028,0.2525
GLOBAL,PWRNGSPANXX,2029,0.0
GLOBAL,PWRNGSPANXX,2030,0.0
GLOBAL,PWRNGSPANXX,2031,0.0
GLOBAL,PWRNGSPANXX,2032,0.3131
GLOBAL,PWRNGSPANXX,2033,0.0
GLOBAL,PWRNGSPANXX,2034,0.2525
GLOBAL,PWRNGSPANXX,2035,0.0505
GLOBAL,PWRNGSPANXX,2036,0.0
GLOBAL,PWRNGSPANXX,2037,0.0
GLOBAL,PWRNGSPANXX,2038,0.0
GLOBAL,PWRNGSPANXX,2039,0.0
GLOBAL,PWRNGSPANXX,2040,0.0
GLOBAL,PWRNGSPANXX,2041,0.0
GLOBAL,PWRNGSPANXX,2042,0.0
GLOBAL,PWRNGSPANXX,2043,0.0
GLOBAL,PWRNGSPANXX,2044,0.0
GLOBAL,PWRNGSPANXX,2045,0.0
GLOBAL,PWRNGSPANXX,2046,0.0
GLOBAL,PWRNGSPANXX,2047,0.0
GLOBAL,PWRNGSPANXX,2048,0.0
GLOBAL,PWRNGSPANXX,2049,0.0
GLOBAL,PWRNGSPANXX,2050,0.0
GLOBAL,PWRNGSPERXX,2023,0.0
GLOBAL,PWRNGSPERXX,2024,0.0
GLOBAL,PWRNGSPERXX,2025,0.0
GLOBAL,PWRNGSPERXX,2026,0.0
GLOBAL,PWRNGSPERXX,2027,0.0
GLOBAL,PWRNGSPERXX,2028,0.0
GLOBAL,PWRNGSPERXX,2029,0.0
GLOBAL,PWRNGSPERXX,2030,0.0
GLOBAL,PWRNGSPERXX,2031,1.4392
GLOBAL,PWRNGSPERXX,2032,0.0
GLOBAL,PWRNGSPERXX,2033,0.0
GLOBAL,PWRNGSPERXX,2034,0.0
GLOBAL,PWRNGSPERXX,2035,0.0
GLOBAL,PWRNGSPERXX,2036,0.0
GLOBAL,PWRNGSPERXX,2037,0.0
GLOBAL,PWRNGSPERXX,2038,0.0
GLOBAL,PWRNGSPERXX,2039,0.0
GLOBAL,PWRNGSPERXX,2040,0.0
GLOBAL,PWRNGSPERXX,2041,0.0
GLOBAL,PWRNGSPERXX,2042,0.0
GLOBAL,PWRNGSPERXX,2043,0.0
GLOBAL,PWRNGSPERXX,2044,0.0
GLOBAL,PWRNGSPERXX,2045,0.0
GLOBAL,PWRNGSPERXX,2046,0.0
GLOBAL,PWRNGSPERXX,2047,0.0
GLOBAL,PWRNGSPERXX,2048,0.0
GLOBAL,PWRNGSPERXX,2049,0.0
GLOBAL,PWRNGSPERXX,2050,0.0
GLOBAL,PWRNGSSLVXX,2023,0.0
GLOBAL,PWRNGSSLVXX,2024,0.0
GLOBAL,PWRNGSSLVXX,2025,0.0
GLOBAL,PWRNGSSLVXX,2026,0.0
GLOBAL,PWRNGSSLVXX,2027,0.0
GLOBAL,PWRNGSSLVXX,2028,0.0
GLOBAL,PWRNGSSLVXX,2029,0.0
GLOBAL,PWRNGSSLVXX,2030,0.101
GLOBAL,PWRNGSSLVXX,2031,0.0
GLOBAL,PWRNGSSLVXX,2032,0.303
GLOBAL,PWRNGSSLVXX,2033,0.0
GLOBAL,PWRNGSSLVXX,2034,0.0
GLOBAL,PWRNGSSLVXX,2035,0.3535
GLOBAL,PWRNGSSLVXX,2036,0.0
GLOBAL,PWRNGSSLVXX,2037,0.0
GLOBAL,PWRNGSSLVXX,2038,0.0
GLOBAL,PWRNGSSLVXX,2039,0.0
GLOBAL,PWRNGSSLVXX,2040,0.0
GLOBAL,PWRNGSSLVXX,2041,0.0
GLOBAL,PWRNGSSLVXX,2042,0.0
GLOBAL,PWRNGSSLVXX,2043,0.0
GLOBAL,PWRNGSSLVXX,2044,0.0
GLOBAL,PWRNGSSLVXX,2045,0.0
GLOBAL,PWRNGSSLVXX,2046,0.0
GLOBAL,PWRNGSSLVXX,2047,0.0
GLOBAL,PWRNGSSLVXX,2048,0.0
GLOBAL,PWRNGSSLVXX,2049,0.0
GLOBAL,PWRNGSSLVXX,2050,0.0
GLOBAL,PWRSPVARGXX,2023,
GLOBAL,PWRSPVARGXX,2024,
GLOBAL,PWRSPVARGXX,2025,0.7
GLOBAL,PWRSPVARGXX,2026,0.7
GLOBAL,PWRSPVARGXX,2027,0.7
GLOBAL,PWRSPVARGXX,2028,0.7
GLOBAL,PWRSPVARGXX,2029,0.7
GLOBAL,PWRSPVARGXX,2030,0.7
GLOBAL,PWRSPVARGXX,2031,0.9
GLOBAL,PWRSPVARGXX,2032,0.9
GLOBAL,PWRSPVARGXX,2033,0.9
GLOBAL,PWRSPVARGXX,2034,0.9
GLOBAL,PWRSPVARGXX,2035,0.9
GLOBAL,PWRSPVARGXX,2036,0.9
GLOBAL,PWRSPVARGXX,2037,0.9
GLOBAL,PWRSPVARGXX,2038,0.9
GLOBAL,PWRSPVARGXX,2039,0.9
GLOBAL,PWRSPVARGXX,2040,0.9
GLOBAL,PWRSPVARGXX,2041,1.1
GLOBAL,PWRSPVARGXX,2042,1.1
GLOBAL,PWRSPVARGXX,2043,1.1
GLOBAL,PWRSPVARGXX,2044,1.1
GLOBAL,PWRSPVARGXX,2045,1.1
GLOBAL,PWRSPVARGXX,2046,1.1
GLOBAL,PWRSPVARGXX,2047,1.1
GLOBAL,PWRSPVARGXX,2048,1.1
GLOBAL,PWRSPVARGXX,2049,1.1
GLOBAL,PWRSPVARGXX,2050,1.1
GLOBAL,PWRSPVBOLXX,2023,
GLOBAL,PWRSPVBOLXX,2024,
GLOBAL,PWRSPVBOLXX,2025,0.08
GLOBAL,PWRSPVBOLXX,2026,0.08
GLOBAL,PWRSPVBOLXX,2027,0.1212
GLOBAL,PWRSPVBOLXX,2028,0.08
GLOBAL,PWRSPVBOLXX,2029,0.1212
GLOBAL,PWRSPVBOLXX,2030,0.2424
GLOBAL,PWRSPVBOLXX,2031,0.4848
GLOBAL,PWRSPVBOLXX,2032,0.2323
GLOBAL,PWRSPVBOLXX,2033,0.12
GLOBAL,PWRSPVBOLXX,2034,0.12
GLOBAL,PWRSPVBOLXX,2035,0.12
GLOBAL,PWRSPVBOLXX,2036,0.12
GLOBAL,PWRSPVBOLXX,2037,0.12
GLOBAL,PWRSPVBOLXX,2038,0.12
GLOBAL,PWRSPVBOLXX,2039,0.12
GLOBAL,PWRSPVBOLXX,2040,0.12
GLOBAL,PWRSPVBOLXX,2041,0.15
GLOBAL,PWRSPVBOLXX,2042,0.15
GLOBAL,PWRSPVBOLXX,2043,0.15
GLOBAL,PWRSPVBOLXX,2044,0.15
GLOBAL,PWRSPVBOLXX,2045,0.15
GLOBAL,PWRSPVBOLXX,2046,0.15
GLOBAL,PWRSPVBOLXX,2047,0.15
GLOBAL,PWRSPVBOLXX,2048,0.15
GLOBAL,PWRSPVBOLXX,2049,0.15
GLOBAL,PWRSPVBOLXX,2050,0.15
GLOBAL,PWRSPVBRAXX,2023,
GLOBAL,PWRSPVBRAXX,2024,
GLOBAL,PWRSPVBRAXX,2025,5.5
GLOBAL,PWRSPVBRAXX,2026,5.5
GLOBAL,PWRSPVBRAXX,2027,5.5
GLOBAL,PWRSPVBRAXX,2028,5.5
GLOBAL,PWRSPVBRAXX,2029,8.686
GLOBAL,PWRSPVBRAXX,2030,5.5
GLOBAL,PWRSPVBRAXX,2031,6.5
GLOBAL,PWRSPVBRAXX,2032,6.5
GLOBAL,PWRSPVBRAXX,2033,6.5
GLOBAL,PWRSPVBRAXX,2034,6.5
GLOBAL,PWRSPVBRAXX,2035,6.5
GLOBAL,PWRSPVBRAXX,2036,6.5
GLOBAL,PWRSPVBRAXX,2037,6.5
GLOBAL,PWRSPVBRAXX,2038,6.5
GLOBAL,PWRSPVBRAXX,2039,6.5
GLOBAL,PWRSPVBRAXX,2040,6.5
GLOBAL,PWRSPVBRAXX,2041,7.5
GLOBAL,PWRSPVBRAXX,2042,7.5
GLOBAL,PWRSPVBRAXX,2043,7.5
GLOBAL,PWRSPVBRAXX,2044,7.5
GLOBAL,PWRSPVBRAXX,2045,7.5
GLOBAL,PWRSPVBRAXX,2046,7.5
GLOBAL,PWRSPVBRAXX,2047,7.5
GLOBAL,PWRSPVBRAXX,2048,7.5
GLOBAL,PWRSPVBRAXX,2049,7.5
GLOBAL,PWRSPVBRAXX,2050,7.5
GLOBAL,PWRSPVBRBXX,2023,
GLOBAL,PWRSPVBRBXX,2024,
GLOBAL,PWRSPVBRBXX,2025,0.1
GLOBAL,PWRSPVBRBXX,2026,0.1
GLOBAL,PWRSPVBRBXX,2027,0.1
GLOBAL,PWRSPVBRBXX,2028,0.1
GLOBAL,PWRSPVBRBXX,2029,0.1
GLOBAL,PWRSPVBRBXX,2030,0.1
GLOBAL,PWRSPVBRBXX,2031,0.12
GLOBAL,PWRSPVBRBXX,2032,0.12
GLOBAL,PWRSPVBRBXX,2033,0.12
GLOBAL,PWRSPVBRBXX,2034,0.12
GLOBAL,PWRSPVBRBXX,2035,0.12
GLOBAL,PWRSPVBRBXX,2036,0.12
GLOBAL,PWRSPVBRBXX,2037,0.12
GLOBAL,PWRSPVBRBXX,2038,0.12
GLOBAL,PWRSPVBRBXX,2039,0.12
GLOBAL,PWRSPVBRBXX,2040,0.1818
GLOBAL,PWRSPVBRBXX,2041,0.14
GLOBAL,PWRSPVBRBXX,2042,0.14
GLOBAL,PWRSPVBRBXX,2043,0.14
GLOBAL,PWRSPVBRBXX,2044,0.14
GLOBAL,PWRSPVBRBXX,2045,0.14
GLOBAL,PWRSPVBRBXX,2046,0.14
GLOBAL,PWRSPVBRBXX,2047,0.14
GLOBAL,PWRSPVBRBXX,2048,0.14
GLOBAL,PWRSPVBRBXX,2049,0.14
GLOBAL,PWRSPVBRBXX,2050,0.14
GLOBAL,PWRSPVCHLXX,2023,
GLOBAL,PWRSPVCHLXX,2024,
GLOBAL,PWRSPVCHLXX,2025,2.2
GLOBAL,PWRSPVCHLXX,2026,2.2
GLOBAL,PWRSPVCHLXX,2027,2.2
GLOBAL,PWRSPVCHLXX,2028,2.2
GLOBAL,PWRSPVCHLXX,2029,2.2
GLOBAL,PWRSPVCHLXX,2030,2.2
GLOBAL,PWRSPVCHLXX,2031,2.7
GLOBAL,PWRSPVCHLXX,2032,2.7
GLOBAL,PWRSPVCHLXX,2033,2.7
GLOBAL,PWRSPVCHLXX,2034,2.7
GLOBAL,PWRSPVCHLXX,2035,2.7
GLOBAL,PWRSPVCHLXX,2036,2.7
GLOBAL,PWRSPVCHLXX,2037,2.7
GLOBAL,PWRSPVCHLXX,2038,2.7
GLOBAL,PWRSPVCHLXX,2039,2.7
GLOBAL,PWRSPVCHLXX,2040,2.7
GLOBAL,PWRSPVCHLXX,2041,3.2
GLOBAL,PWRSPVCHLXX,2042,3.2
GLOBAL,PWRSPVCHLXX,2043,3.2
GLOBAL,PWRSPVCHLXX,2044,3.2
GLOBAL,PWRSPVCHLXX,2045,3.2
GLOBAL,PWRSPVCHLXX,2046,3.2
GLOBAL,PWRSPVCHLXX,2047,3.2
GLOBAL,PWRSPVCHLXX,2048,3.2
GLOBAL,PWRSPVCHLXX,2049,3.2
GLOBAL,PWRSPVCHLXX,2050,3.2
GLOBAL,PWRSPVCOLXX,2023,
GLOBAL,PWRSPVCOLXX,2024,
GLOBAL,PWRSPVCOLXX,2025,1.2
GLOBAL,PWRSPVCOLXX,2026,1.2
GLOBAL,PWRSPVCOLXX,2027,1.2
GLOBAL,PWRSPVCOLXX,2028,1.2
GLOBAL,PWRSPVCOLXX,2029,1.2
GLOBAL,PWRSPVCOLXX,2030,1.2
GLOBAL,PWRSPVCOLXX,2031,1.4
GLOBAL,PWRSPVCOLXX,2032,1.4
GLOBAL,PWRSPVCOLXX,2033,1.4
GLOBAL,PWRSPVCOLXX,2034,1.4
GLOBAL,PWRSPVCOLXX,2035,1.4
GLOBAL,PWRSPVCOLXX,2036,1.4
GLOBAL,PWRSPVCOLXX,2037,1.4
GLOBAL,PWRSPVCOLXX,2038,1.4
GLOBAL,PWRSPVCOLXX,2039,1.4
GLOBAL,PWRSPVCOLXX,2040,1.4
GLOBAL,PWRSPVCOLXX,2041,1.6
GLOBAL,PWRSPVCOLXX,2042,1.6
GLOBAL,PWRSPVCOLXX,2043,1.6
GLOBAL,PWRSPVCOLXX,2044,1.6
GLOBAL,PWRSPVCOLXX,2045,1.6
GLOBAL,PWRSPVCOLXX,2046,1.6
GLOBAL,PWRSPVCOLXX,2047,1.6
GLOBAL,PWRSPVCOLXX,2048,1.6
GLOBAL,PWRSPVCOLXX,2049,1.6
GLOBAL,PWRSPVCOLXX,2050,1.6
GLOBAL,PWRSPVCRIXX,2023,
GLOBAL,PWRSPVCRIXX,2024,
GLOBAL,PWRSPVCRIXX,2025,0.06
GLOBAL,PWRSPVCRIXX,2026,0.06
GLOBAL,PWRSPVCRIXX,2027,0.06
GLOBAL,PWRSPVCRIXX,2028,0.06
GLOBAL,PWRSPVCRIXX,2029,0.06
GLOBAL,PWRSPVCRIXX,2030,0.06
GLOBAL,PWRSPVCRIXX,2031,0.09
GLOBAL,PWRSPVCRIXX,2032,0.09
GLOBAL,PWRSPVCRIXX,2033,0.09
GLOBAL,PWRSPVCRIXX,2034,0.09
GLOBAL,PWRSPVCRIXX,2035,0.09
GLOBAL,PWRSPVCRIXX,2036,0.09
GLOBAL,PWRSPVCRIXX,2037,0.09
GLOBAL,PWRSPVCRIXX,2038,0.09
GLOBAL,PWRSPVCRIXX,2039,0.09
GLOBAL,PWRSPVCRIXX,2040,0.09
GLOBAL,PWRSPVCRIXX,2041,0.12
GLOBAL,PWRSPVCRIXX,2042,0.12
GLOBAL,PWRSPVCRIXX,2043,0.12
GLOBAL,PWRSPVCRIXX,2044,0.12
GLOBAL,PWRSPVCRIXX,2045,0.12
GLOBAL,PWRSPVCRIXX,2046,0.12
GLOBAL,PWRSPVCRIXX,2047,0.12
GLOBAL,PWRSPVCRIXX,2048,0.12
GLOBAL,PWRSPVCRIXX,2049,0.12
GLOBAL,PWRSPVCRIXX,2050,0.12
GLOBAL,PWRSPVDOMXX,2023,9999.0
GLOBAL,PWRSPVDOMXX,2024,9999.0
GLOBAL,PWRSPVDOMXX,2025,0.3
GLOBAL,PWRSPVDOMXX,2026,0.3
GLOBAL,PWRSPVDOMXX,2027,0.3
GLOBAL,PWRSPVDOMXX,2028,0.3
GLOBAL,PWRSPVDOMXX,2029,0.3
GLOBAL,PWRSPVDOMXX,2030,0.3
GLOBAL,PWRSPVDOMXX,2031,0.375
GLOBAL,PWRSPVDOMXX,2032,0.375
GLOBAL,PWRSPVDOMXX,2033,0.375
GLOBAL,PWRSPVDOMXX,2034,0.375
GLOBAL,PWRSPVDOMXX,2035,0.375
GLOBAL,PWRSPVDOMXX,2036,0.375
GLOBAL,PWRSPVDOMXX,2037,0.375
GLOBAL,PWRSPVDOMXX,2038,0.375
GLOBAL,PWRSPVDOMXX,2039,0.375
GLOBAL,PWRSPVDOMXX,2040,0.375
GLOBAL,PWRSPVDOMXX,2041,0.45
GLOBAL,PWRSPVDOMXX,2042,0.45
GLOBAL,PWRSPVDOMXX,2043,0.45
GLOBAL,PWRSPVDOMXX,2044,0.45
GLOBAL,PWRSPVDOMXX,2045,0.45
GLOBAL,PWRSPVDOMXX,2046,0.45
GLOBAL,PWRSPVDOMXX,2047,0.45
GLOBAL,PWRSPVDOMXX,2048,0.45
GLOBAL,PWRSPVDOMXX,2049,0.45
GLOBAL,PWRSPVDOMXX,2050,0.45
GLOBAL,PWRSPVECUXX,2023,
GLOBAL,PWRSPVECUXX,2024,
GLOBAL,PWRSPVECUXX,2025,0.202
GLOBAL,PWRSPVECUXX,2026,0.3208
GLOBAL,PWRSPVECUXX,2027,0.1717
GLOBAL,PWRSPVECUXX,2028,0.3333
GLOBAL,PWRSPVECUXX,2029,0.1
GLOBAL,PWRSPVECUXX,2030,0.1
GLOBAL,PWRSPVECUXX,2031,0.175
GLOBAL,PWRSPVECUXX,2032,0.175
GLOBAL,PWRSPVECUXX,2033,0.175
GLOBAL,PWRSPVECUXX,2034,0.175
GLOBAL,PWRSPVECUXX,2035,0.175
GLOBAL,PWRSPVECUXX,2036,0.175
GLOBAL,PWRSPVECUXX,2037,0.175
GLOBAL,PWRSPVECUXX,2038,0.175
GLOBAL,PWRSPVECUXX,2039,0.175
GLOBAL,PWRSPVECUXX,2040,0.175
GLOBAL,PWRSPVECUXX,2041,0.25
GLOBAL,PWRSPVECUXX,2042,0.25
GLOBAL,PWRSPVECUXX,2043,0.25
GLOBAL,PWRSPVECUXX,2044,0.25
GLOBAL,PWRSPVECUXX,2045,0.25
GLOBAL,PWRSPVECUXX,2046,0.25
GLOBAL,PWRSPVECUXX,2047,0.25
GLOBAL,PWRSPVECUXX,2048,0.25
GLOBAL,PWRSPVECUXX,2049,0.25
GLOBAL,PWRSPVECUXX,2050,0.25
GLOBAL,PWRSPVGTMXX,2023,
GLOBAL,PWRSPVGTMXX,2024,
GLOBAL,PWRSPVGTMXX,2025,0.15
GLOBAL,PWRSPVGTMXX,2026,0.15
GLOBAL,PWRSPVGTMXX,2027,0.15
GLOBAL,PWRSPVGTMXX,2028,0.15
GLOBAL,PWRSPVGTMXX,2029,0.15
GLOBAL,PWRSPVGTMXX,2030,0.15
GLOBAL,PWRSPVGTMXX,2031,0.2
GLOBAL,PWRSPVGTMXX,2032,0.2
GLOBAL,PWRSPVGTMXX,2033,0.2
GLOBAL,PWRSPVGTMXX,2034,0.2
GLOBAL,PWRSPVGTMXX,2035,0.2
GLOBAL,PWRSPVGTMXX,2036,0.2
GLOBAL,PWRSPVGTMXX,2037,0.2
GLOBAL,PWRSPVGTMXX,2038,0.2
GLOBAL,PWRSPVGTMXX,2039,0.2
GLOBAL,PWRSPVGTMXX,2040,0.2
GLOBAL,PWRSPVGTMXX,2041,0.25
GLOBAL,PWRSPVGTMXX,2042,0.25
GLOBAL,PWRSPVGTMXX,2043,0.25
GLOBAL,PWRSPVGTMXX,2044,0.25
GLOBAL,PWRSPVGTMXX,2045,0.25
GLOBAL,PWRSPVGTMXX,2046,0.25
GLOBAL,PWRSPVGTMXX,2047,0.25
GLOBAL,PWRSPVGTMXX,2048,0.25
GLOBAL,PWRSPVGTMXX,2049,0.25
GLOBAL,PWRSPVGTMXX,2050,0.25
GLOBAL,PWRSPVHNDXX,2023,
GLOBAL,PWRSPVHNDXX,2024,
GLOBAL,PWRSPVHNDXX,2025,0.18
GLOBAL,PWRSPVHNDXX,2026,0.3232
GLOBAL,PWRSPVHNDXX,2027,0.18
GLOBAL,PWRSPVHNDXX,2028,0.1919
GLOBAL,PWRSPVHNDXX,2029,0.18
GLOBAL,PWRSPVHNDXX,2030,0.18
GLOBAL,PWRSPVHNDXX,2031,0.23
GLOBAL,PWRSPVHNDXX,2032,0.23
GLOBAL,PWRSPVHNDXX,2033,0.23
GLOBAL,PWRSPVHNDXX,2034,0.23
GLOBAL,PWRSPVHNDXX,2035,0.23
GLOBAL,PWRSPVHNDXX,2036,0.23
GLOBAL,PWRSPVHNDXX,2037,0.23
GLOBAL,PWRSPVHNDXX,2038,0.23
GLOBAL,PWRSPVHNDXX,2039,0.23
GLOBAL,PWRSPVHNDXX,2040,0.23
GLOBAL,PWRSPVHNDXX,2041,0.28
GLOBAL,PWRSPVHNDXX,2042,0.28
GLOBAL,PWRSPVHNDXX,2043,0.28
GLOBAL,PWRSPVHNDXX,2044,0.28
GLOBAL,PWRSPVHNDXX,2045,0.28
GLOBAL,PWRSPVHNDXX,2046,0.28
GLOBAL,PWRSPVHNDXX,2047,0.28
GLOBAL,PWRSPVHNDXX,2048,0.28
GLOBAL,PWRSPVHNDXX,2049,0.28
GLOBAL,PWRSPVHNDXX,2050,0.28
GLOBAL,PWRSPVHTIXX,2023,
GLOBAL,PWRSPVHTIXX,2024,
GLOBAL,PWRSPVHTIXX,2025,0.01
GLOBAL,PWRSPVHTIXX,2026,0.01
GLOBAL,PWRSPVHTIXX,2027,0.01
GLOBAL,PWRSPVHTIXX,2028,0.01
GLOBAL,PWRSPVHTIXX,2029,0.01
GLOBAL,PWRSPVHTIXX,2030,0.01
GLOBAL,PWRSPVHTIXX,2031,0.025
GLOBAL,PWRSPVHTIXX,2032,0.025
GLOBAL,PWRSPVHTIXX,2033,0.025
GLOBAL,PWRSPVHTIXX,2034,0.025
GLOBAL,PWRSPVHTIXX,2035,0.025
GLOBAL,PWRSPVHTIXX,2036,0.025
GLOBAL,PWRSPVHTIXX,2037,0.025
GLOBAL,PWRSPVHTIXX,2038,0.025
GLOBAL,PWRSPVHTIXX,2039,0.025
GLOBAL,PWRSPVHTIXX,2040,0.025
GLOBAL,PWRSPVHTIXX,2041,0.04
GLOBAL,PWRSPVHTIXX,2042,0.04
GLOBAL,PWRSPVHTIXX,2043,0.04
GLOBAL,PWRSPVHTIXX,2044,0.04
GLOBAL,PWRSPVHTIXX,2045,0.04
GLOBAL,PWRSPVHTIXX,2046,0.04
GLOBAL,PWRSPVHTIXX,2047,0.04
GLOBAL,PWRSPVHTIXX,2048,0.04
GLOBAL,PWRSPVHTIXX,2049,0.04
GLOBAL,PWRSPVHTIXX,2050,0.04
GLOBAL,PWRSPVMEXXX,2023,
GLOBAL,PWRSPVMEXXX,2024,
GLOBAL,PWRSPVMEXXX,2025,1.0
